Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-06-20,14:44:04,LINK,"""Interlink Electronics, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-20,14:49:04
2025-06-20,14:30:54,LINK,"""Interlink Electronics, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-20,14:35:54
2025-06-20,14:23:57,ICCC,Immucell Corp,Nasdaq,LULD pause,2025-06-20,14:28:57
2025-06-20,14:20:54,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-06-20,14:30:54
2025-06-20,14:09:23,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2025-06-20,14:14:23
2025-06-20,14:05:38,VHC,VirnetX Holding Corporation,NYSE,LULD pause,2025-06-20,14:10:38
2025-06-20,13:54:58,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-06-20,14:04:58
2025-06-20,13:39:37,TENX,"""Tenax Therapeutics, Inc.""",Nasdaq,LULD pause,2025-06-20,13:44:37
2025-06-20,13:33:45,CAPR,Capricor Therapeutics Inc,Nasdaq,LULD pause,2025-06-20,13:43:45
2025-06-20,13:19:42,BLBX,Blackboxstocks Inc. Common Stock,Nasdaq,LULD pause,2025-06-20,13:29:42
2025-06-20,13:14:19,ZEO,Zeo Energy Corporation Class A Common Stock,Nasdaq,LULD pause,2025-06-20,13:24:19
2025-06-20,13:09:25,CAPR,Capricor Therapeutics Inc,Nasdaq,LULD pause,2025-06-20,13:19:25
2025-06-20,12:52:03,SCOR,"""comScore, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-20,12:57:03
2025-06-20,12:37:29,WVVI,Willamette Valley Vineyards,Nasdaq,LULD pause,2025-06-20,12:42:29
2025-06-20,12:23:17,WVVI,Willamette Valley Vineyards,Nasdaq,LULD pause,2025-06-20,12:33:17
2025-06-20,12:17:35,SSII,SS Innovations International Inc. Common Stock,Nasdaq,LULD pause,2025-06-20,12:22:35
2025-06-20,12:10:47,WVVI,Willamette Valley Vineyards,Nasdaq,LULD pause,2025-06-20,12:15:47
2025-06-20,12:00:09,SSII,SS Innovations International Inc. Common Stock,Nasdaq,LULD pause,2025-06-20,12:10:09
2025-06-20,11:57:34,CLRO,"""ClearOne, Inc. (DE) Common Stock""",Nasdaq,LULD pause,2025-06-20,12:02:34
2025-06-20,11:54:49,SSII,SS Innovations International Inc. Common Stock,Nasdaq,LULD pause,2025-06-20,11:59:49
2025-06-20,11:44:42,CLRO,"""ClearOne, Inc. (DE) Common Stock""",Nasdaq,LULD pause,2025-06-20,11:56:31
2025-06-20,11:44:19,SSII,SS Innovations International Inc. Common Stock,Nasdaq,LULD pause,2025-06-20,11:54:19
2025-06-20,11:38:40,SSII,SS Innovations International Inc. Common Stock,Nasdaq,LULD pause,2025-06-20,11:43:40
2025-06-20,11:34:11,CLRO,"""ClearOne, Inc. (DE) Common Stock""",Nasdaq,LULD pause,2025-06-20,11:44:11
2025-06-20,11:28:20,SSII,SS Innovations International Inc. Common Stock,Nasdaq,LULD pause,2025-06-20,11:38:20
2025-06-20,11:24:34,LGL,"""The LGL Group, Inc.""",NYSE American,LULD pause,2025-06-20,11:29:34
2025-06-20,11:22:06,CLRO,"""ClearOne, Inc. (DE) Common Stock""",Nasdaq,LULD pause,2025-06-20,11:27:06
2025-06-20,11:12:01,LGL,"""The LGL Group, Inc.""",NYSE American,LULD pause,2025-06-20,11:22:01
2025-06-20,11:00:36,LGL,"""The LGL Group, Inc.""",NYSE American,LULD pause,2025-06-20,11:05:36
2025-06-20,10:54:19,LGL,"""The LGL Group, Inc.""",NYSE American,LULD pause,2025-06-20,10:59:19
2025-06-20,10:46:25,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2025-06-20,10:51:25
2025-06-20,10:44:46,NCPL,Netcapital Inc. Common Stock,Nasdaq,LULD pause,2025-06-20,10:54:46
2025-06-20,10:40:01,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-06-20,10:50:01
2025-06-20,10:33:23,SST,"""System1, Inc.""",NYSE,LULD pause,2025-06-20,10:38:41
2025-06-20,10:26:19,SST,"""System1, Inc.""",NYSE,LULD pause,2025-06-20,10:31:46
2025-06-20,10:25:34,MLEC,Moolec Science SA Ordinary Shares,Nasdaq,LULD pause,2025-06-20,10:30:34
2025-06-20,10:24:21,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-06-20,10:34:21
2025-06-20,10:18:00,INLF,INLIF LIMITED Ordinary Shares,Nasdaq,LULD pause,2025-06-20,10:28:00
2025-06-20,09:53:31,KRON,"""Kronos Bio, Inc. Common Stock""",Nasdaq,News pending,,
2025-06-20,09:46:00,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-06-20,09:56:00
2025-06-20,09:45:39,MLEC,Moolec Science SA Ordinary Shares,Nasdaq,LULD pause,2025-06-20,09:50:39
2025-06-20,09:45:38,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-20,09:50:38
2025-06-20,09:43:29,GALT,Galectin Therapeutics Inc.,Nasdaq,LULD pause,2025-06-20,09:48:29
2025-06-20,09:42:17,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2025-06-20,09:47:17
2025-06-20,09:38:19,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-06-20,09:43:19
2025-06-20,09:32:56,JFB,JFB Construction Holdings Class A Common Stock,Nasdaq,LULD pause,2025-06-20,09:42:56
2025-06-20,09:31:45,GALT,Galectin Therapeutics Inc.,Nasdaq,LULD pause,2025-06-20,09:36:45
2025-06-20,09:31:37,ADXN,Addex Therapeutics Ltd American Depositary Shares,Nasdaq,LULD pause,2025-06-20,09:41:37
2025-06-20,09:31:24,MFI,mF International Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-20,09:41:24
2025-06-20,09:30:17,MLEC,Moolec Science SA Ordinary Shares,Nasdaq,LULD pause,2025-06-20,09:45:18
2025-06-20,09:30:17,RNWZ,TrueShares Eagle Global Renewable Energy Income ETF,NYSE Arca,LULD pause,2025-06-20,09:35:17
2025-06-18,19:50:00,UNCY,"""Unicycive Therapeutics, Inc. Common Stock""",Nasdaq,News pending,2025-06-20,09:00:00
2025-06-18,19:50:00,UNCY,"""Unicycive Therapeutics, Inc. Common Stock""",Nasdaq,News pending,,
2025-06-18,19:50:00,XXII,22nd Century Group Inc.,Nasdaq,News pending,2025-06-20,09:00:00
2025-06-18,19:50:00,XXII,22nd Century Group Inc.,Nasdaq,News pending,,
2025-06-18,19:50:00,BNRG,Brenmiller Energy Ltd Ordinary Shares,Nasdaq,News pending,,
2025-06-18,19:50:00,BNRG,Brenmiller Energy Ltd Ordinary Shares,Nasdaq,News pending,2025-06-20,09:00:00
2025-06-18,15:56:23,MTR,"Mesa Royalty Trust  ",NYSE,LULD pause,2025-06-18,16:01:48
2025-06-18,15:54:18,MLEC,Moolec Science SA Ordinary Shares,Nasdaq,LULD pause,2025-06-18,16:00:00
2025-06-18,15:25:25,BLNE,"""Beeline Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-18,15:30:25
2025-06-18,15:18:50,BLNE,"""Beeline Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-18,15:23:50
2025-06-18,14:39:39,NWGL,Nature Wood Group Limited American Depositary Shares,Nasdaq,LULD pause,2025-06-18,14:59:40
2025-06-18,12:24:51,KWE,KWESST Micro Systems Inc. Common Stock,Nasdaq,LULD pause,2025-06-18,12:34:51
2025-06-18,12:00:28,AMZE,"""Amaze Holdings, Inc.""",NYSE American,LULD pause,2025-06-18,12:05:28
2025-06-18,11:54:31,APED,STKd 100% MSTR & 100% COIN ETF,Nasdaq,LULD pause,2025-06-18,11:59:31
2025-06-18,11:51:37,AMZE,"""Amaze Holdings, Inc.""",NYSE American,LULD pause,2025-06-18,11:56:37
2025-06-18,11:24:44,FBYD,"""Falcon's Beyond Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-18,11:29:44
2025-06-18,11:21:53,APVO,Aptevo Therapeutics Inc,Nasdaq,LULD pause,2025-06-18,11:26:53
2025-06-18,11:13:24,APVO,Aptevo Therapeutics Inc,Nasdaq,LULD pause,2025-06-18,11:18:24
2025-06-18,11:03:51,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-06-18,11:08:51
2025-06-18,11:02:41,APVO,Aptevo Therapeutics Inc,Nasdaq,LULD pause,2025-06-18,11:12:41
2025-06-18,10:52:38,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-06-18,10:57:38
2025-06-18,10:52:23,APVO,Aptevo Therapeutics Inc,Nasdaq,LULD pause,2025-06-18,11:02:23
2025-06-18,10:46:57,AXIL,"""AXIL Brands, Inc.""",NYSE American,LULD pause,2025-06-18,10:51:57
2025-06-18,10:45:36,FBYD,"""Falcon's Beyond Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-18,10:55:36
2025-06-18,10:42:16,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-06-18,10:47:16
2025-06-18,10:31:55,SSII,SS Innovations International Inc. Common Stock,Nasdaq,LULD pause,2025-06-18,10:36:55
2025-06-18,10:30:40,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-06-18,10:40:44
2025-06-18,10:21:24,KWE,KWESST Micro Systems Inc. Common Stock,Nasdaq,LULD pause,2025-06-18,10:26:24
2025-06-18,10:07:53,KWE,KWESST Micro Systems Inc. Common Stock,Nasdaq,LULD pause,2025-06-18,10:12:53
2025-06-18,09:55:43,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2025-06-18,10:00:43
2025-06-18,09:48:58,MTR,"Mesa Royalty Trust  ",NYSE,LULD pause,2025-06-18,09:54:30
2025-06-18,09:43:58,ONEG,OneConstruction Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-18,09:53:58
2025-06-18,09:37:52,VGAS,"""Verde Clean Fuels, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-18,09:47:52
2025-06-18,09:35:58,NTRP,"""NextTrip, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-18,09:45:58
2025-06-18,09:35:08,RBNE,Robin Energy Ltd. Common Stock,Nasdaq,LULD pause,2025-06-18,09:40:08
2025-06-18,09:32:46,AXIL,"""AXIL Brands, Inc.""",NYSE American,LULD pause,2025-06-18,09:37:46
2025-06-18,09:31:40,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2025-06-18,09:51:11
2025-06-18,09:31:09,KWE,KWESST Micro Systems Inc. Common Stock,Nasdaq,LULD pause,2025-06-18,09:41:09
2025-06-18,09:31:02,MTR,"Mesa Royalty Trust  ",NYSE,LULD pause,2025-06-18,09:36:27
2025-06-18,09:30:17,MLEC,Moolec Science SA Ordinary Shares,Nasdaq,LULD pause,2025-06-18,09:35:17
2025-06-18,08:30:24,X,United States Steel Corporation,NYSE,Merger Effective,,
2025-06-17,15:52:20,RBNE,Robin Energy Ltd. Common Stock,Nasdaq,LULD pause,2025-06-17,16:00:00
2025-06-17,15:16:54,PLAG,Planet Green Holdings Corp.,NYSE American,LULD pause,2025-06-17,15:47:41
2025-06-17,15:00:37,EYEN,"""Eyenovia, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-17,15:05:37
2025-06-17,14:32:09,HUSA,Houston American Energy Corp,NYSE American,LULD pause,2025-06-17,14:37:09
2025-06-17,14:26:44,MXC,Mexco Energy Corporation,NYSE American,LULD pause,2025-06-17,14:31:44
2025-06-17,13:19:37,NWGL,Nature Wood Group Limited American Depositary Shares,Nasdaq,LULD pause,2025-06-17,13:24:37
2025-06-17,12:32:53,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-17,12:37:53
2025-06-17,12:26:27,PCSA,"""Processa Pharmaceuticals, Inc. Common""",Nasdaq,LULD pause,2025-06-17,12:31:27
2025-06-17,12:10:21,MENS,Jyong Biotech Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-06-17,12:15:21
2025-06-17,11:59:12,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-17,12:04:15
2025-06-17,11:45:30,RELI,"""Reliance Global Group, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-17,11:55:30
2025-06-17,11:27:07,RBNE,Robin Energy Ltd. Common Stock,Nasdaq,LULD pause,2025-06-17,11:32:07
2025-06-17,11:21:22,MENS,Jyong Biotech Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-06-17,12:06:22
2025-06-17,11:18:30,RBNE,Robin Energy Ltd. Common Stock,Nasdaq,LULD pause,2025-06-17,11:23:30
2025-06-17,11:15:28,CERO,"""CERo Therapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-17,11:25:28
2025-06-17,11:14:58,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-17,11:19:58
2025-06-17,11:10:28,MENS,Jyong Biotech Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-06-17,11:20:29
2025-06-17,11:02:57,HUSA,Houston American Energy Corp,NYSE American,LULD pause,2025-06-17,11:07:57
2025-06-17,10:59:06,AIM,AIM ImmunoTech Inc.,NYSE American,LULD pause,2025-06-17,11:09:06
2025-06-17,10:58:20,CERO,"""CERo Therapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-17,11:08:20
2025-06-17,10:53:02,CERO,"""CERo Therapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-17,10:58:02
2025-06-17,10:52:34,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-17,11:02:34
2025-06-17,10:48:11,EONR WS,"""EON Resources Inc. Warrants, each whole warrant exercisable for three quarters of one share of Class A Common Stock at an exercise price of $11.50 per""",NYSE American,News pending,2025-06-17,11:45:00
2025-06-17,10:48:11,EONR,EON Resources Inc.,NYSE American,News pending,2025-06-17,11:45:00
2025-06-17,10:45:37,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-17,10:50:37
2025-06-17,10:43:01,SLRX,"""Salarius Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-17,10:48:01
2025-06-17,10:42:55,CERO,"""CERo Therapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-17,10:47:55
2025-06-17,10:31:47,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-17,10:36:47
2025-06-17,10:28:27,AIM,AIM ImmunoTech Inc.,NYSE American,LULD pause,2025-06-17,10:33:27
2025-06-17,10:25:51,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-17,10:35:52
2025-06-17,10:17:19,AIM,AIM ImmunoTech Inc.,NYSE American,LULD pause,2025-06-17,10:27:43
2025-06-17,10:07:01,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-17,10:12:08
2025-06-17,09:57:41,AIM,AIM ImmunoTech Inc.,NYSE American,LULD pause,2025-06-17,10:12:41
2025-06-17,09:51:53,AIM,AIM ImmunoTech Inc.,NYSE American,LULD pause,2025-06-17,09:56:53
2025-06-17,09:46:30,CERO,"""CERo Therapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-17,09:56:30
2025-06-17,09:44:34,AIM,AIM ImmunoTech Inc.,NYSE American,LULD pause,2025-06-17,09:49:34
2025-06-17,09:44:32,FLX,BingEx Limited American Depositary Shares,Nasdaq,LULD pause,2025-06-17,09:49:32
2025-06-17,09:39:40,RBNE,Robin Energy Ltd. Common Stock,Nasdaq,LULD pause,2025-06-17,09:49:40
2025-06-17,09:39:39,ACXP,"""Acurx Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-17,09:44:39
2025-06-17,09:39:24,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-17,09:44:24
2025-06-17,09:38:47,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2025-06-17,09:43:47
2025-06-17,09:36:05,HUSA,Houston American Energy Corp,NYSE American,LULD pause,2025-06-17,09:41:05
2025-06-17,09:33:18,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-17,09:38:18
2025-06-17,06:55:00,VTYX,"""Ventyx Biosciences, Inc. Common Stock""",Nasdaq,News pending,2025-06-17,07:30:00
2025-06-16,19:50:00,RAPT,"""RAPT Therapeutics, Inc. Common Stock""",Nasdaq,News pending,,
2025-06-16,19:50:00,RAPT,"""RAPT Therapeutics, Inc. Common Stock""",Nasdaq,News pending,2025-06-17,09:00:00
2025-06-16,19:50:00,FGEN,"""FibroGen, Inc""",Nasdaq,News pending,,
2025-06-16,19:50:00,FGEN,"""FibroGen, Inc""",Nasdaq,News pending,2025-06-17,09:00:00
2025-06-16,19:50:00,SNSE,"""Sensei Biotherapeutics, Inc. Common Stock""",Nasdaq,News pending,,
2025-06-16,19:50:00,SNSE,"""Sensei Biotherapeutics, Inc. Common Stock""",Nasdaq,News pending,2025-06-17,09:00:00
2025-06-16,15:07:40,SST,"""System1, Inc.""",NYSE,LULD pause,2025-06-16,15:12:45
2025-06-16,14:58:18,SST,"""System1, Inc.""",NYSE,LULD pause,2025-06-16,15:03:57
2025-06-16,14:00:02,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2025-06-16,14:10:02
2025-06-16,13:31:04,AGMH,AGM Group Holdings Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-16,13:41:04
2025-06-16,12:38:54,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-06-16,12:43:54
2025-06-16,12:33:31,CREG,Smart Powerr Corp. Common Stock,Nasdaq,LULD pause,2025-06-16,12:38:31
2025-06-16,12:27:45,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-06-16,12:32:45
2025-06-16,12:25:26,CREG,Smart Powerr Corp. Common Stock,Nasdaq,LULD pause,2025-06-16,12:30:26
2025-06-16,12:17:34,CREG,Smart Powerr Corp. Common Stock,Nasdaq,LULD pause,2025-06-16,12:22:34
2025-06-16,12:15:24,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-06-16,12:25:24
2025-06-16,12:09:26,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-16,12:19:26
2025-06-16,12:08:03,TCRT,"""Alaunos Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-16,12:13:03
2025-06-16,11:57:19,TCRT,"""Alaunos Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-16,12:02:19
2025-06-16,11:55:35,SST,"""System1, Inc.""",NYSE,LULD pause,2025-06-16,12:01:05
2025-06-16,11:50:00,SST,"""System1, Inc.""",NYSE,LULD pause,2025-06-16,11:55:07
2025-06-16,11:44:01,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-06-16,12:14:02
2025-06-16,11:41:11,SST,"""System1, Inc.""",NYSE,LULD pause,2025-06-16,11:46:25
2025-06-16,11:33:59,SST,"""System1, Inc.""",NYSE,LULD pause,2025-06-16,11:39:16
2025-06-16,11:33:00,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-06-16,11:43:01
2025-06-16,11:15:12,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-16,11:20:12
2025-06-16,11:13:55,BNZI,"""Banzai International, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-16,11:18:55
2025-06-16,11:02:51,CREG,Smart Powerr Corp. Common Stock,Nasdaq,LULD pause,2025-06-16,11:07:51
2025-06-16,11:02:41,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-16,11:12:41
2025-06-16,10:49:12,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-16,11:00:04
2025-06-16,10:43:05,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-16,10:48:05
2025-06-16,10:39:34,CREG,Smart Powerr Corp. Common Stock,Nasdaq,LULD pause,2025-06-16,10:44:34
2025-06-16,10:37:27,CBIO,"""Crescent Biopharma, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-16,10:42:27
2025-06-16,10:34:49,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-16,10:44:49
2025-06-16,10:33:46,CREG,Smart Powerr Corp. Common Stock,Nasdaq,LULD pause,2025-06-16,10:38:46
2025-06-16,10:28:05,CBIO,"""Crescent Biopharma, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-16,10:33:05
2025-06-16,10:19:17,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-16,10:38:23
2025-06-16,10:15:44,CBIO,"""Crescent Biopharma, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-16,10:25:44
2025-06-16,10:10:29,CBIO,"""Crescent Biopharma, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-16,10:15:29
2025-06-16,10:09:01,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-16,10:19:01
2025-06-16,10:08:26,WHLRP,"""Wheeler Real Estate Investment Trust, Inc. Preferred Stock""",Nasdaq,LULD pause,2025-06-16,10:13:26
2025-06-16,10:04:03,TOPS,TOP Ships Inc.,NYSE American,LULD pause,2025-06-16,10:09:03
2025-06-16,09:58:41,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-16,10:08:41
2025-06-16,09:56:52,OP,OceanPal Inc. Common Stock,Nasdaq,LULD pause,2025-06-16,10:01:52
2025-06-16,09:53:14,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-16,09:58:14
2025-06-16,09:51:27,SKYQ,Sky Quarry Inc. Common Stock,Nasdaq,LULD pause,2025-06-16,09:56:27
2025-06-16,09:50:59,TOPS,TOP Ships Inc.,NYSE American,LULD pause,2025-06-16,09:55:59
2025-06-16,09:47:34,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-16,09:52:34
2025-06-16,09:42:09,SKYQ,Sky Quarry Inc. Common Stock,Nasdaq,LULD pause,2025-06-16,09:47:09
2025-06-16,09:41:48,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-16,09:46:48
2025-06-16,09:41:03,LSE,"""Leishen Energy Holding Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-06-16,09:46:03
2025-06-16,09:40:07,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-16,09:45:07
2025-06-16,09:39:10,AIRO,"""AIRO Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-16,09:44:10
2025-06-16,09:36:21,MFH,Mercurity Fintech Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2025-06-16,09:41:21
2025-06-16,09:35:51,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-16,09:45:51
2025-06-16,09:33:59,ONEG,OneConstruction Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-16,09:38:59
2025-06-16,09:33:48,LSE,"""Leishen Energy Holding Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-06-16,09:38:48
2025-06-16,09:32:52,AIRO,"""AIRO Group Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-16,09:37:52
2025-06-16,09:31:23,HUSA,Houston American Energy Corp,NYSE American,LULD pause,2025-06-16,09:41:23
2025-06-16,09:31:18,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-16,09:36:18
2025-06-16,09:30:55,CBIO,"""Crescent Biopharma, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-16,09:55:55
2025-06-16,09:30:15,TOPS,TOP Ships Inc.,NYSE American,LULD pause,2025-06-16,09:50:15
2025-06-16,08:55:23,CTLP,"""Cantaloupe, Inc. Common Stock""",Nasdaq,News pending,2025-06-16,09:50:00
2025-06-16,06:55:00,SAGE,"""Sage Therapeutics, Inc""",Nasdaq,News pending,2025-06-16,07:30:00
2025-06-16,00:21:28,CBIO,"""Crescent Biopharma, Inc. Common Stock""",Nasdaq,News pending,2025-06-16,09:00:00
2025-06-13,19:50:00,JFBRW,Jeffs' Brands Ltd Warrant,Nasdaq,News pending,2025-06-16,09:05:00
2025-06-13,19:50:00,JFBRW,Jeffs' Brands Ltd Warrant,Nasdaq,News pending,,
2025-06-13,19:50:00,SMXWW,SMX (Security Matters) Public Limited Company Warrant,Nasdaq,News pending,2025-06-16,09:05:00
2025-06-13,19:50:00,SMXWW,SMX (Security Matters) Public Limited Company Warrant,Nasdaq,News pending,,
2025-06-13,19:50:00,JZ,Jianzhi Education Technology Group Company Limited American Depositary Shares,Nasdaq,News pending,2025-06-16,09:00:00
2025-06-13,19:50:00,JZ,Jianzhi Education Technology Group Company Limited American Depositary Shares,Nasdaq,News pending,,
2025-06-13,19:50:00,GLYC,"""GlycoMimetics, Inc.""",Nasdaq,News pending,,
2025-06-13,19:50:00,SMX,SMX (Security Matters) Public Limited Company Class A Ordinary Shares,Nasdaq,News pending,,
2025-06-13,19:50:00,SMX,SMX (Security Matters) Public Limited Company Class A Ordinary Shares,Nasdaq,News pending,2025-06-16,09:00:00
2025-06-13,19:50:00,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,News pending,2025-06-16,09:00:00
2025-06-13,19:50:00,NCI,Neo-Concept International Group Holdings Limited Class A Ordinary Shares,Nasdaq,News pending,,
2025-06-13,19:50:00,JFBR,Jeffs' Brands Ltd Ordinary Shares,Nasdaq,News pending,2025-06-16,09:00:00
2025-06-13,19:50:00,JFBR,Jeffs' Brands Ltd Ordinary Shares,Nasdaq,News pending,,
2025-06-13,19:50:00,SHPH,"""Shuttle Pharmaceuticals Holdings, Inc. Common Stock""",Nasdaq,News pending,2025-06-16,09:00:00
2025-06-13,19:50:00,SHPH,"""Shuttle Pharmaceuticals Holdings, Inc. Common Stock""",Nasdaq,News pending,,
2025-06-13,19:50:00,GCTK,"""GlucoTrack, Inc. Common Stock""",Nasdaq,News pending,,
2025-06-13,19:50:00,GCTK,"""GlucoTrack, Inc. Common Stock""",Nasdaq,News pending,2025-06-16,09:00:00
2025-06-13,15:45:22,BMGL,Basel Medical Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-06-13,16:00:00
2025-06-13,15:39:12,BMGL,Basel Medical Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-06-13,15:44:12
2025-06-13,15:34:56,OP,OceanPal Inc. Common Stock,Nasdaq,LULD pause,2025-06-13,15:39:56
2025-06-13,15:30:59,RBNE,Robin Energy Ltd. Common Stock,Nasdaq,LULD pause,2025-06-13,15:35:59
2025-06-13,15:29:16,OP,OceanPal Inc. Common Stock,Nasdaq,LULD pause,2025-06-13,15:34:16
2025-06-13,15:18:17,OP,OceanPal Inc. Common Stock,Nasdaq,LULD pause,2025-06-13,15:23:17
2025-06-13,15:17:58,RBNE,Robin Energy Ltd. Common Stock,Nasdaq,LULD pause,2025-06-13,15:22:58
2025-06-13,14:28:33,BMGL,Basel Medical Group Ltd Ordinary Shares,Nasdaq,LULD pause,2025-06-13,14:38:33
